commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
0279d846abd20904fa5a1d357fac6727005a2943,1356222958,,,174,168,3,2,1,0.7305018437145736,true,4.0,924808.0,23.0,7.0,false,16.0,366627.33333333326,27.0,3.0,48.0,767.0,788.0,48.0,767.0,788.0,47.0,733.0,754.0,0.01441008706094266,0.2203542479735815,0.22665866106274396
027b78a214e1f7ab7bbda342a024cb13dae8944d,1355868993,5.0,,902,0,4,2,1,0.7517117210855127,true,13.0,1845570.0,54.0,20.0,false,1.0,341867.5,2.0,3.0,2.0,327.0,327.0,2.0,327.0,327.0,2.0,231.0,231.0,0.01171875,0.90625,0.90625
028217a0dc6cdc33a37cc303ab9ffb6633036cfe,1392794730,0.0,1.0,70,6,2,2,1,0.524805134842907,true,5.0,2594518.0,83.0,19.0,false,6.0,1118131.5,7.0,4.0,12.0,2810.0,2812.0,12.0,2378.0,2380.0,10.0,2695.0,2697.0,0.001488900920411478,0.3649160801299404,0.3651867893881971
028a9d6688de772461341031b91fe2eb6153e540,1375804546,,,51,46,4,2,1,0.5981944598092374,true,11.0,3821102.0,42.0,15.0,false,84.0,137247.0,383.0,3.0,188.0,641.0,766.0,182.0,631.0,750.0,181.0,619.0,740.0,0.03282828282828283,0.11183261183261184,0.13365800865800867
029057a870daae5ab909ee859f1edafc87dd4eff,1391926005,,,140,10,10,7,1,0.7222356868376102,true,7.0,1762178.0,135.0,21.0,false,16.0,421994.4,21.0,4.0,10.0,1956.0,1958.0,10.0,1684.0,1686.0,9.0,320.0,322.0,0.013020833333333334,0.41796875,0.4205729166666667
0292ec8a09d2a3dc155f67b77e38062fe749f77a,1383967864,1.0,,72,63,13,11,1,0.8463706492901527,true,11.0,2887723.0,61.0,27.0,false,263.0,1809.7692307692307,1651.0,2.0,1785.0,468.0,2093.0,1520.0,432.0,1798.0,1688.0,446.0,1979.0,0.25809902200489004,0.06830684596577018,0.3025672371638142
029435c9288d82dee5dd1113c3553ddb5b97c740,1360721919,1.0,,34,15,2,2,1,0.9486131982385806,true,2.0,233842.0,14.0,3.0,false,8.0,102234.0,11.0,2.0,39.0,440.0,448.0,38.0,438.0,446.0,26.0,330.0,332.0,0.07848837209302326,0.9622093023255814,0.9680232558139537
029ebabc542dc3a3007ff58b18791c6ca6f7459f,1389658763,,,57,639,9,4,2,0.7944567710539658,true,4.0,1361049.0,25.0,10.0,false,39.0,2642148.4,97.0,4.0,630.0,3561.0,4008.0,392.0,2970.0,3219.0,459.0,2603.0,2912.0,0.0654711073156846,0.3706233988044407,0.414602903501281
02a954afef0b0ed0f0d20125c3dc1e6287790c8e,1345147639,,,8,8,11,5,1,0.7226620657947196,true,1.0,288272.0,6.0,2.0,false,97.0,83110.72727272728,614.0,2.0,141.0,703.0,797.0,141.0,702.0,796.0,127.0,575.0,660.0,0.05614035087719298,0.25263157894736843,0.2899122807017544
02a9a18088b62d1c4c5aaafc44523d3dda6db527,1338334614,,,230,16,4,4,1,0.6266921963430906,true,9.0,1641454.0,40.0,10.0,false,54.0,7498.0,145.0,2.0,5.0,931.0,934.0,5.0,931.0,934.0,5.0,762.0,765.0,0.003804692454026633,0.4838300570703868,0.4857324032974002
02abbef960b12deaa7a911788dbc56f3a0bd555a,1388361320,,1.0,2,2,2,2,1,1.0,true,3.0,166271.0,15.0,7.0,false,9.0,12410954.0,13.0,3.0,1454.0,2451.0,3425.0,1139.0,2003.0,2749.0,1406.0,2297.0,3231.0,0.20265015123145613,0.3309808440155552,0.4655048250036008
02abdb94b05471f60658d249038d4f8352204be9,1370014217,,,67,67,2,2,2,0.26377743669413856,true,3.0,352673.0,23.0,12.0,false,17.0,1352220.0,25.0,4.0,41.0,320.0,334.0,41.0,263.0,277.0,41.0,308.0,322.0,0.08502024291497975,0.6255060728744939,0.6538461538461539
02ae8a091dc611bc90a7e975c83f53e5fa579fdc,1374104159,,,28,2,2,2,1,0.9967916319816366,true,17.0,3327437.0,110.0,46.0,false,158.0,41604.5,830.0,5.0,5.0,2096.0,2098.0,5.0,1719.0,1721.0,4.0,1859.0,1860.0,0.0009405568096313016,0.34988713318284426,0.3500752445447705
02c7cd97fa4b8a81f0795be757bd99a29a037795,1362892399,,,65,2,2,2,1,0.6442142137378307,true,4.0,809151.0,29.0,13.0,false,73.0,177445.0,184.0,5.0,53.0,1194.0,1209.0,53.0,1182.0,1197.0,52.0,1142.0,1157.0,0.012864077669902912,0.27742718446601944,0.28106796116504856
02ce8504184d3f61a5fb3d80c5a517c337685cde,1377369744,,,20,0,2,2,1,0.4689955935892812,true,2.0,659664.0,14.0,8.0,false,19.0,246881.0,39.0,6.0,60.0,2033.0,2061.0,59.0,1895.0,1922.0,49.0,1819.0,1837.0,0.008604371020478403,0.3131991051454139,0.3162966787127861
02e0413a8da907700677bc0430b946f9fe02e59c,1389915119,,,1,6,2,2,1,0.9852281360342516,true,11.0,798904.0,60.0,34.0,false,19.0,179475.0,39.0,3.0,1977.0,2469.0,3860.0,1611.0,1826.0,2956.0,1879.0,2397.0,3700.0,0.2653867871259176,0.3385093167701863,0.5224449463579899
02e19529b1b9b4b98293cd7eb15da1dffd1f7ac4,1354501523,,,17,13,1,1,1,0.0,true,3.0,95047.0,19.0,7.0,false,1.0,2772294.0,1.0,3.0,1.0,298.0,298.0,1.0,298.0,298.0,1.0,211.0,211.0,0.008333333333333333,0.8833333333333333,0.8833333333333333
02f4b1b9f674a074a91c30585a190e3e5ed85c7a,1354722677,,,4,2,1,1,1,0.0,true,2.0,23019.0,11.0,3.0,false,12.0,455409.0,25.0,2.0,622.0,1615.0,2000.0,621.0,1516.0,1901.0,558.0,1311.0,1662.0,0.1780821917808219,0.4179675055750239,0.5297865562280981
03079191cd26d98e3b20c90d8929e408853c2bf5,1343934563,,,70,34,2,2,1,0.1370994788998177,true,2.0,-28836197.0,11.0,4.0,false,7.0,644361.0,9.0,4.0,738.0,485.0,1141.0,738.0,483.0,1139.0,3.0,150.0,150.0,0.02197802197802198,0.8296703296703297,0.8296703296703297
03105bf245860dd67735c072eb7c2ec85dd3c14a,1351198975,,,31,2,2,2,1,0.32984607020714635,true,2.0,178725.0,12.0,4.0,false,83.0,53219.5,426.0,2.0,42.0,1588.0,1598.0,42.0,1578.0,1588.0,41.0,1464.0,1473.0,0.015146051208077894,0.5283086909484312,0.5315542733501623
0336271126f81258ff9f96d2d09be9ec4b52920d,1331856726,,,1,1,2,1,1,0.0,true,1.0,60072.0,3.0,2.0,false,8.0,635597.0,10.0,2.0,63.0,62.0,76.0,63.0,62.0,76.0,60.0,58.0,72.0,0.8243243243243243,0.7972972972972973,0.9864864864864864
033d21f6f0a93ab664d7615e2c71486c7fbce03a,1360228263,1.0,,17,14,2,2,1,0.9992492479956564,true,1.0,31435.0,6.0,3.0,false,22.0,332732.0,44.0,3.0,44.0,427.0,428.0,44.0,425.0,426.0,39.0,319.0,319.0,0.12012012012012012,0.960960960960961,0.960960960960961
034762e8060dcf0a11cb039b9d426b0d0bb1801d,1340729075,,,9,4,1,1,1,0.0,true,1.0,4494.0,6.0,1.0,false,4.0,3713.0,5.0,2.0,231.0,383.0,383.0,231.0,383.0,383.0,175.0,303.0,303.0,0.10132412204951063,0.17501439263097293,0.17501439263097293
034df6e875d6c0b590f3cfb802574c2f982fd534,1382047001,,,3,3,2,2,1,0.9182958340544896,true,1.0,17525595.0,6.0,3.0,false,14.0,85392.0,49.0,3.0,385.0,1677.0,1690.0,362.0,1425.0,1437.0,363.0,1627.0,1637.0,0.0571159579475914,0.2554526910403264,0.2570218107641613
03500414cf463905a28ea30d069630dcfda1d90b,1393455616,,1.0,315,181,7,5,1,0.4713532411051475,true,10.0,5525873.0,161.0,26.0,false,32.0,1144333.2857142857,47.0,2.0,10.0,135.0,141.0,10.0,135.0,141.0,7.0,122.0,125.0,0.009184845005740528,0.14121699196326062,0.1446613088404133
03513a02a2f3c9c333411a23bf335cc96dcb6a2b,1386894520,,,13,13,2,2,2,0.3912435636292557,true,2.0,139731.0,16.0,7.0,false,37.0,173516.0,144.0,2.0,180.0,558.0,686.0,136.0,478.0,567.0,178.0,495.0,621.0,0.2148859543817527,0.5954381752701079,0.7466986794717887
0354f3bb549280332c5418dfcbe11cbefbfb72d4,1389154405,,,60,54,3,3,1,0.9657001325635408,true,10.0,8041194.0,90.0,38.0,false,14.0,2804188.0,18.0,4.0,23.0,2165.0,2179.0,23.0,1819.0,1833.0,11.0,2055.0,2058.0,0.001717967072297781,0.2943450250536865,0.2947745168217609
0356446d752bc5c5d408766951ccf22bec4af9fb,1361488508,,,3,3,1,1,1,0.0,true,1.0,70210.0,8.0,4.0,false,27.0,4385.0,49.0,4.0,354.0,1359.0,1543.0,288.0,1235.0,1368.0,311.0,1287.0,1437.0,0.07866868381240545,0.32476046394351993,0.3625819465456379
0356f8c1decdc6a2a50e53d148f9a2d8884a4b6f,1331072335,,,28,32,5,2,1,0.6873125858831247,true,3.0,10286.0,12.0,8.0,false,37.0,412347.4,113.0,2.0,207.0,477.0,607.0,207.0,477.0,607.0,190.0,458.0,572.0,0.18277511961722487,0.4392344497607655,0.5483253588516747
0357b01c12eb6b84b5038bbf465fd3b9d4921a29,1368110678,,,80,18,7,5,1,0.8384932971096185,true,9.0,1649378.0,43.0,11.0,false,121.0,848285.0,586.0,2.0,50.0,618.0,653.0,45.0,618.0,648.0,45.0,592.0,623.0,0.010242707637497215,0.13204186150077935,0.13894455577822312
035b43b1fd320008234e066e30629fb0e359b424,1326393501,,,38,11,1,1,1,0.0,true,3.0,350596.0,20.0,12.0,false,6.0,4541816.0,6.0,2.0,13.0,269.0,277.0,13.0,269.0,277.0,13.0,217.0,225.0,0.02766798418972332,0.4308300395256917,0.4466403162055336
035cd28ed36c4ec34c20e7cedf0815af72e3f2c0,1356067486,,,28,1,2,2,1,0.362051251733998,true,1.0,92102.0,6.0,2.0,false,6.0,1434067.0,8.0,2.0,22.0,326.0,332.0,22.0,326.0,332.0,13.0,236.0,236.0,0.05363984674329502,0.9080459770114944,0.9080459770114944
035e49cf4ba7469c98991604f59f06bff5e8c7fb,1358811511,,,7,3,1,1,1,0.0,true,1.0,49244.0,5.0,2.0,false,11.0,6409510.0,12.0,2.0,110.0,139.0,192.0,110.0,137.0,190.0,101.0,118.0,166.0,0.3217665615141956,0.3753943217665615,0.5268138801261829
035f05eb531cb8dd805685272d46ecd8cb0ad2b3,1378199319,1.0,1.0,13,8,1,1,1,0.0,true,2.0,27735.0,13.0,5.0,false,20.0,1163289.0,42.0,3.0,158.0,2715.0,2807.0,158.0,2294.0,2386.0,156.0,1706.0,1796.0,0.026556156968876858,0.28873477672530445,0.303958051420839
037be9695a86b4c53733e4429c20877f1ab7c497,1355211285,,,12,12,3,3,1,0.75,true,1.0,68368.0,8.0,2.0,false,27.0,508.0,80.0,2.0,751.0,668.0,1278.0,693.0,638.0,1199.0,599.0,521.0,1003.0,0.18808777429467088,0.16363636363636366,0.3147335423197492
037d1e9b1b89fb0a969b1b02ee4c74550b7864b0,1378985260,,,9,13,2,2,1,0.4394969869215134,true,5.0,997086.0,27.0,7.0,false,135.0,83383.0,499.0,5.0,26.0,3654.0,3661.0,26.0,3224.0,3231.0,25.0,2730.0,2736.0,0.0043196544276457895,0.4537298554577172,0.4547266987871739
037e9622fa8610cef9490d27adfa07c404d62f5a,1385445434,1.0,,2,5,1,1,1,0.0,true,2.0,1180976.0,13.0,3.0,false,134.0,43511.0,378.0,1.0,1402.0,575.0,1893.0,1140.0,566.0,1626.0,1354.0,563.0,1835.0,0.20235961768219832,0.08422939068100359,0.27419354838709675
0384aa5416dedc61b661a347e625c827aa6f94a2,1332888880,,,54,7,2,2,1,0.8751957887407249,true,3.0,347679.0,12.0,7.0,false,37.0,179711.0,91.0,4.0,482.0,752.0,752.0,482.0,752.0,752.0,473.0,722.0,722.0,0.3859934853420196,0.5887622149837134,0.5887622149837134
038a56c13dafb1993ea2c6cba5a1a06b573cfa03,1393438840,,1.0,4,4,1,1,1,0.0,true,2.0,1099967.0,34.0,2.0,false,13.0,576233.0,23.0,2.0,3.0,1465.0,1466.0,3.0,1266.0,1267.0,3.0,664.0,665.0,0.0046189376443418004,0.7678983833718245,0.76905311778291
038ca9b2ab78b3ea928687afe98eaefa138c5c37,1357878415,,,1,2,1,1,1,0.0,true,1.0,8061.0,8.0,3.0,false,62.0,25572.0,167.0,2.0,31.0,1860.0,1864.0,31.0,1805.0,1809.0,30.0,1740.0,1744.0,0.008841985168282943,0.4965772960638905,0.497718197375927
039dce71d43bd69181b2502cda17f941c95f9497,1372318296,,,23,1,2,2,1,0.41381685030363374,true,1.0,36577.0,8.0,4.0,false,8.0,6062577.0,9.0,4.0,0.0,291.0,291.0,0.0,290.0,290.0,0.0,262.0,262.0,0.0015313935681470136,0.40275650842266464,0.40275650842266464
039f3d8a59c62d3ad14288ed1b6a97aab539731e,1364936964,,,56,65,19,15,4,0.7798732509807477,true,6.0,2433374.0,31.0,11.0,false,100.0,37520.84210526317,303.0,2.0,37.0,445.0,448.0,37.0,404.0,407.0,34.0,304.0,305.0,0.0368809272918862,0.321390937829294,0.3224446786090622
03a2463be8034ee4764ac97e8020fc3d3a32f1fd,1363816446,,,10,5,2,2,1,0.5665095065529053,true,3.0,6173008.0,12.0,7.0,false,51.0,1268725.0,106.0,4.0,1309.0,1845.0,2748.0,1254.0,1588.0,2457.0,1194.0,1698.0,2517.0,0.2836458580583907,0.4032755755993354,0.5976738666033705
03a32bcb91d3f8af1717277d1d09e571e5c35a7b,1366826163,,,4,8,1,1,1,0.0,true,1.0,504596.0,11.0,5.0,false,7.0,6879690.0,11.0,4.0,7.0,587.0,588.0,7.0,584.0,585.0,6.0,455.0,455.0,0.014285714285714284,0.9306122448979592,0.9306122448979592
03a41f863b160384593ef8df130f369a0c22d393,1376886114,4.0,,475,35,5,5,1,0.5997657147171198,true,17.0,1428600.0,79.0,15.0,false,51.0,126976.0,114.0,1.0,105.0,239.0,321.0,104.0,226.0,308.0,92.0,212.0,282.0,0.10751445086705202,0.246242774566474,0.3271676300578035
03ae11664d6d42b02ea2996d0125bcdee87db754,1354237830,,,99,99,6,6,1,0.5077424506372711,true,1.0,39445.0,6.0,2.0,false,93.0,202832.0,302.0,2.0,249.0,706.0,896.0,244.0,705.0,891.0,226.0,638.0,809.0,0.07310789049919485,0.20579710144927532,0.2608695652173913
03b6cc9a87f891fe0ab0019471cb890ea53ae9ea,1353169777,,,5,5,1,1,1,0.0,true,1.0,163785.0,6.0,2.0,false,1.0,6912780.0,1.0,2.0,703.0,1466.0,1858.0,666.0,1444.0,1804.0,556.0,1368.0,1647.0,0.18462048392442826,0.4537620152469341,0.546237984753066
03bde1e6171cb1e36846b4499ba908371b9f943d,1361195834,0.0,,16,26,2,2,1,0.7024665512903903,true,5.0,-9389181.0,31.0,15.0,false,14.0,1098106.0,20.0,3.0,2.0,183.0,184.0,2.0,170.0,171.0,2.0,162.0,163.0,0.004076086956521739,0.22146739130434784,0.22282608695652173
03bfc4e64a73652e9cd8fa3427a3de67fccd56cb,1373919248,,,5,2,1,1,1,0.0,true,4.0,1551395.0,32.0,18.0,false,21.0,517269.0,63.0,5.0,115.0,1153.0,1213.0,115.0,1058.0,1118.0,24.0,390.0,392.0,0.02880184331797235,0.4504608294930876,0.4527649769585254
03c228f56aba7fc3cd7c71963570a7f5582c3cd9,1370791212,,,13,0,1,1,1,0.0,true,2.0,113345.0,13.0,2.0,false,1.0,9407537.0,1.0,1.0,0.0,667.0,667.0,0.0,649.0,649.0,0.0,541.0,541.0,0.0017006802721088435,0.9217687074829932,0.9217687074829932
03c2a0ba5228448baf90fd9248bc51c8071a7d47,1357147810,,,90,5,5,3,1,0.8240442895954364,true,1.0,182894.0,6.0,2.0,false,88.0,783728.6,463.0,2.0,194.0,1642.0,1733.0,194.0,1559.0,1650.0,186.0,1403.0,1489.0,0.05553905553905554,0.41698841698841704,0.44253044253044255
03da47b5ea854175e70393ddc5bc6258a4c21047,1337788863,,,3,0,1,1,1,0.0,true,2.0,19355.0,8.0,4.0,false,8.0,78474.0,14.0,1.0,9.0,630.0,639.0,9.0,629.0,638.0,0.0,179.0,179.0,0.003322259136212625,0.5980066445182725,0.5980066445182725
03df827e7870851ddb28add8b6b9cad1a812f81a,1372946813,,,42,28,9,5,1,0.8739319545003889,true,4.0,935118.0,30.0,12.0,false,83.0,1162750.111111111,220.0,2.0,59.0,1945.0,2000.0,59.0,1721.0,1776.0,8.0,1706.0,1710.0,0.001743510267338241,0.33068578070515303,0.3314606741573033
03fc7f654d2001bc8e38eaa9b643c7a77992af93,1344954768,,,2,0,2,2,1,1.0,true,1.0,-28161528.0,5.0,2.0,false,4.0,386749.0,6.0,2.0,115.0,112.0,180.0,115.0,112.0,180.0,109.0,98.0,160.0,0.5092592592592593,0.4583333333333333,0.7453703703703703
04037aee5dfdae0167a7296927fd3d58a0af911b,1358901397,,,26,0,4,2,2,0.8896749186460426,true,1.0,1180547.0,6.0,2.0,false,3.0,7116020.25,8.0,2.0,0.0,287.0,287.0,0.0,267.0,267.0,0.0,281.0,281.0,0.002915451895043732,0.8221574344023324,0.8221574344023324
0405d7b937fdeece46efc1ba90171163f3286a56,1382107093,0.0,1.0,78,10,5,2,1,0.7905570689641764,true,14.0,3471256.0,105.0,53.0,false,30.0,5133.0,86.0,7.0,1379.0,2761.0,2761.0,1254.0,2432.0,2432.0,557.0,1797.0,1797.0,0.08747452578774102,0.28186236087161,0.28186236087161
0406d1f85fa93db4e4d5ab8b37d298951d4c4193,1352403667,,,1,1,1,1,1,0.0,true,2.0,25916.0,8.0,3.0,false,46.0,32685.0,110.0,2.0,8.0,1777.0,1780.0,8.0,1746.0,1749.0,8.0,1618.0,1621.0,0.0030874785591766727,0.5554030874785592,0.5564322469982848
0407b59c259b2861b4541e31379e994ea8350b83,1371469031,,,34,12,5,2,1,0.8683884526410074,true,6.0,-603114.0,39.0,17.0,false,34.0,3071840.8,116.0,5.0,822.0,951.0,1224.0,804.0,921.0,1185.0,702.0,777.0,966.0,0.6688867745004757,0.7402473834443387,0.9200761179828736
040d9309c52a517c4236b3750fdde7a69c4be5e7,1353302859,,,42,0,4,4,1,0.5579487057413228,true,4.0,258204.0,18.0,5.0,false,19.0,473802.75,33.0,1.0,43.0,280.0,284.0,43.0,280.0,284.0,36.0,193.0,196.0,0.167420814479638,0.8778280542986425,0.8914027149321267
040f09c85905ef479bfb0c2b74f230f92b5315b7,1342820836,,,1,1,1,1,1,0.0,true,1.0,2249.0,5.0,2.0,false,56.0,102952.0,155.0,2.0,641.0,795.0,1212.0,641.0,795.0,1212.0,607.0,625.0,1019.0,0.3137254901960784,0.32301341589267285,0.5263157894736842
0411fd29af3cebbc053709b79914286c16ec067b,1333666354,,,4,39,15,4,1,0.9178414082374209,true,1.0,265713.0,4.0,2.0,false,14.0,719217.0,50.0,2.0,261.0,931.0,1067.0,261.0,930.0,1066.0,10.0,183.0,187.0,0.044715447154471545,0.7479674796747967,0.7642276422764228
0414446063101bf2931f1c9cf568bf3c46488363,1337475740,,,45,1,3,2,1,0.25723370245557337,true,4.0,936857.0,15.0,7.0,false,49.0,112564.0,129.0,2.0,90.0,797.0,859.0,90.0,797.0,859.0,82.0,627.0,686.0,0.054283845650752116,0.4107259646827992,0.4493132766514061
041488406b0bb50b7e8c868975e4f225294d68e9,1374037758,,,1,2,1,1,1,0.0,true,1.0,94029.0,6.0,2.0,false,4.0,2454394.0,4.0,2.0,216.0,330.0,537.0,189.0,322.0,502.0,10.0,302.0,304.0,0.0152990264255911,0.4214186369958275,0.4242002781641168
0416e5124307433c4cb8333ab5636490db84fada,1378736313,,,4,4,1,1,1,0.0,true,1.0,208409.0,11.0,3.0,false,2.0,2118159.0,2.0,2.0,268.0,1058.0,1294.0,239.0,967.0,1174.0,35.0,917.0,920.0,0.03680981595092025,0.9386503067484664,0.941717791411043
041e325dd03cbe5874770708f8e3f2b4a73d756c,1328738597,,,8,16,2,2,1,0.41381685030363374,true,1.0,2977.0,4.0,2.0,false,42.0,56282.0,153.0,2.0,179.0,453.0,527.0,179.0,453.0,527.0,168.0,378.0,447.0,0.2147395171537484,0.4815756035578145,0.5692503176620076
042d15a314de2406a5a34b83c8cee14e3238944a,1372339145,1.0,,183,331,8,4,2,0.602674968194485,true,5.0,644512.0,24.0,11.0,false,1.0,121494.72727272726,1.0,3.0,185.0,1082.0,1243.0,154.0,1053.0,1183.0,0.0,25.0,25.0,0.03225806451612903,0.8387096774193549,0.8387096774193549
0436cbdb882b532f0d01c41108508c6d4da3544e,1349252360,0.0,,23,8,1,1,1,0.0,true,4.0,594516.0,16.0,5.0,false,17.0,3534981.0,20.0,2.0,0.0,1304.0,1304.0,0.0,1298.0,1298.0,0.0,1219.0,1219.0,0.00037750094375235937,0.4605511513778784,0.4605511513778784
0438cade12bc26e93832d186f010dd77b20ad4c9,1383287173,0.0,,36,0,1,1,1,0.0,true,2.0,2090167.0,8.0,3.0,false,5.0,1738278.0,6.0,3.0,61.0,2326.0,2367.0,61.0,2039.0,2080.0,48.0,2188.0,2216.0,0.007539621480227726,0.3368210493922142,0.3411294045237729
043b4dde00216e71e855ff353e41695e4ed940a9,1392889183,,,69,21,2,2,1,0.3943002379274748,true,5.0,7874581.0,86.0,15.0,false,4.0,5007057.0,6.0,6.0,16.0,1133.0,1135.0,14.0,975.0,976.0,12.0,624.0,624.0,0.01543942992874109,0.7422802850356295,0.7422802850356295
043bfb77f4d61f933771ed64464450f11bcf11c8,1372715915,,,28,2,2,2,2,0.6500224216483541,true,3.0,111678.0,10.0,3.0,false,10.0,528120.0,16.0,2.0,134.0,157.0,243.0,104.0,129.0,193.0,132.0,156.0,240.0,0.2481343283582089,0.29291044776119396,0.4496268656716418
044169b5255b3b7b317a4ca6b63683851a70d79b,1362417662,,,3,2,4,1,1,0.4854752972273343,true,1.0,-10681160.0,7.0,4.0,false,0.0,0.0,0.0,3.0,356.0,400.0,642.0,325.0,392.0,607.0,293.0,363.0,553.0,0.3693467336683417,0.45728643216080395,0.6959798994974874
044c380cfe85dcbc93bef739f38f0904270ea84d,1374252285,,,61,11,4,2,1,0.6405474142835217,true,7.0,857134.0,52.0,18.0,false,19.0,869969.0,33.0,4.0,48.0,2637.0,2648.0,48.0,2483.0,2494.0,40.0,1781.0,1788.0,0.007685098406747891,0.33402061855670095,0.3353327085285848
044f10d8e7cf3321730ec299513e6d7150e85818,1377545912,,,12,15,2,1,1,0.8256265261578954,true,2.0,30714.0,10.0,3.0,false,15.0,250745.0,27.0,3.0,2.0,940.0,941.0,2.0,872.0,873.0,2.0,801.0,802.0,0.0033076074972436605,0.8842337375964718,0.8853362734288864
045ab3003abef85f2533d1a14a5e4f21b24aeb43,1378110332,,,46,0,1,1,1,0.0,true,5.0,1946545.0,42.0,12.0,false,40.0,3581.0,54.0,2.0,38.0,1685.0,1713.0,37.0,1493.0,1520.0,36.0,1595.0,1621.0,0.006273312987453374,0.2706002034587996,0.275008477449983
045b084d34c08aee910cee2362cf209fd80d3c6d,1343764369,,,3,3,1,1,1,0.0,true,2.0,1312321.0,17.0,10.0,false,39.0,645904.0,90.0,2.0,11.0,1034.0,1041.0,11.0,1034.0,1041.0,7.0,974.0,977.0,0.003836930455635492,0.4676258992805755,0.4690647482014389
045f75ff0e50e3afccdebbba5f506fa4a5cc703f,1374815105,,,8,6,2,1,1,1.0,true,2.0,494502.0,12.0,4.0,false,6.0,8160734.0,6.0,4.0,653.0,1746.0,2316.0,591.0,1627.0,2138.0,596.0,777.0,1295.0,0.11053508609516756,0.14404739862988336,0.23995556378448435
04608f9126d2bc34abff7a80afe7ad1a39679a04,1380020290,1.0,,26,1,2,2,1,0.3809465857053901,true,1.0,54726.0,16.0,7.0,false,3.0,693287.0,6.0,4.0,6.0,1117.0,1120.0,6.0,1007.0,1010.0,3.0,970.0,970.0,0.003894839337877313,0.9454722492697176,0.9454722492697176
046b3f2e0c4b6a80428aea1e69957429d23783a0,1342880392,,,5,0,1,1,1,0.0,true,1.0,241484.0,8.0,4.0,false,1.0,3863769.0,1.0,4.0,263.0,1169.0,1301.0,263.0,1169.0,1301.0,192.0,1043.0,1125.0,0.0994332818134982,0.5378670788253478,0.5801133436373004
046c4ed223f0a60ade90b0fff92625ab7e6a6ab2,1377724189,1.0,,59,0,4,3,1,0.8770878122080994,true,7.0,906835.0,50.0,22.0,false,20.0,250954.0,43.0,1.0,4.0,298.0,299.0,4.0,295.0,296.0,4.0,286.0,287.0,0.005452562704471102,0.31297709923664124,0.31406761177753545
0471248b97cd2b743d80701038e43aed9ab8b35d,1372752532,2.0,,286,223,15,12,2,0.5569146536950693,true,3.0,228014.0,25.0,13.0,false,7.0,849983.4375,11.0,2.0,42.0,360.0,392.0,42.0,344.0,376.0,3.0,7.0,9.0,0.12121212121212123,0.24242424242424246,0.30303030303030304
04724f696da70064592f455ec6fb6e86e07167ed,1369153055,,,82,5,3,1,1,0.9933079002933376,true,1.0,16120.0,6.0,2.0,false,4.0,1064381.0,9.0,2.0,462.0,1703.0,1936.0,462.0,1491.0,1724.0,444.0,1605.0,1822.0,0.09648742411101474,0.3482220294882914,0.3952732003469211
047a6f838a25ff83909b876dc07817967eaf7884,1347580609,,,86,0,2,1,1,0.0,true,1.0,417756.0,6.0,2.0,false,0.0,0.0,0.0,2.0,893.0,344.0,1041.0,880.0,343.0,1028.0,387.0,135.0,395.0,0.749034749034749,0.2625482625482625,0.7644787644787645
0488c10d349d37ac5fa4f23e05b583ae4d6de999,1361409287,,,6,0,1,1,1,0.0,true,1.0,71024.0,6.0,3.0,false,3.0,441871.0,3.0,3.0,819.0,1171.0,1761.0,797.0,1143.0,1713.0,747.0,1090.0,1617.0,0.18960709759188848,0.27655259822560196,0.41013941698352346
048faa57037d30c46205dd3dedec45fea62ef2b1,1386226531,2.0,,284,1,11,3,1,0.822158459998324,true,12.0,6629370.0,127.0,42.0,false,2.0,628721.0909090909,3.0,3.0,411.0,1107.0,1291.0,375.0,975.0,1142.0,155.0,449.0,500.0,0.25742574257425743,0.7425742574257426,0.8267326732673267
0493c803ae9612f87ed028e1a39e880aead5bdcb,1381873734,3.0,1.0,73,65,3,2,1,0.521325886847662,true,2.0,2887342.0,21.0,9.0,false,129.0,99395.0,546.0,6.0,1017.0,3946.0,4506.0,783.0,3444.0,3807.0,987.0,2994.0,3531.0,0.15590973646836045,0.4726211140918416,0.5573615275366893
04a0bd690579a91b487b2865c52b6d073b25ad5d,1343916787,,,10,7,1,1,1,0.0,true,3.0,31409.0,16.0,7.0,false,33.0,166989.0,59.0,2.0,123.0,952.0,1012.0,123.0,952.0,1012.0,114.0,894.0,947.0,0.054450757575757576,0.4237689393939394,0.4488636363636364
04a189676ba0b15a4e7ab9bfaf8caf82b03d64d0,1371136475,,,50,1,3,3,2,0.7449206919728648,true,1.0,19346.0,7.0,3.0,false,19.0,3211961.666666666,52.0,2.0,283.0,365.0,481.0,222.0,315.0,408.0,277.0,357.0,471.0,0.5461689587426326,0.7033398821218074,0.9273084479371316
04aeabe7c028d9c071348ad3ee78ae5da13c5bc5,1390455451,,,32,38,3,3,1,0.3955897101863983,true,4.0,2901615.0,40.0,18.0,false,7.0,3782132.666666666,14.0,5.0,20.0,2586.0,2588.0,20.0,2200.0,2202.0,18.0,2469.0,2469.0,0.0026606917798627644,0.3458899313821593,0.3458899313821593
